,0,1,0
6572,1.0175515350722604,0.7077860457001848,1
6573,1.0165076789708136,-1.1397321401715046,1
6574,-0.5210218792443032,-0.33195642010769155,0
6575,1.08342930679741,-0.3305768925648138,1
6576,0.8147815614921655,-2.49637311199118,1
6577,0.9527607017834885,-1.833013687270841,1
6578,1.0408647979249799,-0.927129138001428,1
6579,1.249480866922115,-1.0670945001098282,1
6580,-1.9281585607001448,-2.578806185193581,0
6581,-1.2836057110066637,-0.8436633043068351,0
6582,1.1500098849629055,-0.1328511959585511,1
6583,0.9447322634277608,0.13655726124223766,1
6584,0.919881152029512,-3.5501081539113972,1
6585,1.022424240882675,-0.596236479401769,1
6586,1.1524728879784825,-0.6968843534016035,1
6587,-2.4070109562972632,-0.02468392388399998,0
6588,0.9657524160081952,-1.264691275647036,1
6589,0.753704216015369,-2.3231149577768697,1
6590,1.04386616677131,0.8995625571624901,1
6591,1.0125976616262444,-0.5638827861888208,1
6592,0.8360141763768851,-1.2246776023266197,1
6593,0.6396859825532633,-2.3646131268942607,1
6594,-1.8654875395287438,-1.854174807702891,0
6595,1.1157497680957673,2.2969188953551445,1
6596,-1.750836987229334,-0.2100404807867955,0
6597,-0.42027683386003356,-1.1981669470992427,0
6598,1.0839334226177206,-1.1151321824803104,1
6599,0.8680270163155231,-0.4118826227783322,1
6600,1.059487819590777,-1.1944761470274423,1
6601,1.0154995896724193,-0.795805322228831,1
6602,-0.7033144430954195,-0.09087671533363673,0
6603,0.9581666767974096,-3.2144087121591514,1
6604,0.9701628029531597,-0.3399002274043498,1
6605,0.8165267061695725,-0.1921114339112936,1
6606,1.0801181937932571,-1.2827407424828445,1
6607,0.9761001174443911,-1.2159739047630584,1
6608,1.0222444488941125,-1.3532783520727436,1
6609,0.9240132242426758,-1.4689872912551336,1
6610,-0.6199708579136922,-2.1364822571877764,0
6611,-1.0058816055267326,-1.6767906719024541,0
6612,1.0312482431352816,-1.6591952030294688,1
6613,1.2486595496477682,-1.0442917000247307,1
6614,0.9732674000591509,-1.7743471180864272,1
6615,0.8258801072302178,-3.422808650041665,1
6616,1.154974802306125,1.3204087069633914,1
6617,0.9637702461999569,-0.2963835591079643,1
6618,1.0632128412616983,-0.7271567755231667,1
6619,1.2030525239110057,-0.28807392888074934,1
6620,1.1374700414485728,0.1967084075683605,1
6621,1.402561385265218,-0.8625727346039529,1
6622,0.9998675779574235,-0.5810589272433758,1
6623,0.5940199327879544,-2.416312806661666,1
6624,0.9896805281024018,-1.9293038302210086,1
6625,0.9234889949011599,-2.9050799377041665,1
6626,1.0762585055446778,-0.5212965487357353,1
6627,-2.33951995293303,-1.2702227433190385,0
6628,-0.5779631456429294,-1.2726172374283973,0
6629,1.2289783132195706,-1.9569672258435704,1
6630,1.00482739176049,-1.07469509816571,1
6631,0.6910810498423903,0.7417255847698176,1
6632,0.8583156086126684,-2.0681668231352166,1
6633,0.9660457960420595,0.07228410863112456,1
6634,1.1304752087260301,0.1149027411463579,1
6635,1.111913552761641,-1.4149438020721359,1
6636,1.0452311809325547,-0.06695739499738629,1
6637,1.01174563403369,-0.2232399937615379,1
6638,0.9144831295663116,-3.960082434227944,1
6639,0.9891703729335364,0.8960764607805807,1
6640,0.8404991093432115,-1.0081524821189505,1
6641,1.1374096419733413,-0.5126057256066479,1
6642,0.6994524333576762,-3.8303084422412894,1
6643,-0.018723047551446825,-0.6919260943945335,0
6644,0.9251496854621576,-2.2733218327308764,1
6645,1.0728539473857124,-1.4388363422665709,1
6646,0.9105218899876746,-2.555270509819031,1
6647,0.9346165585035336,-0.8501202115386404,1
6648,1.4578186221443505,-0.14527869588626463,1
6649,1.2306149363138033,-0.07580327779661133,1
6650,-0.7621656889002817,-2.096682180206563,0
6651,0.7636996576260798,-1.1039088623008477,1
6652,0.8863198902992823,-1.808557099638896,1
6653,-0.1275120863289334,0.614088887163543,0
6654,-1.1494411976098662,-1.0758253135016358,0
6655,0.9099016688446179,-1.2598862317365658,1
6656,1.0770597787960006,-0.22397976882480164,1
6657,0.2136899453927843,-0.5047435548524002,0
6658,1.113289365763506,-2.4809900708987733,1
6659,-0.2988138826868606,-0.08146827993683181,0
6660,0.7958490617298197,-0.6793859720045323,1
6661,1.1083164258621563,0.4362486827915584,1
6662,1.0792413356857424,-0.8204523418931889,1
6663,0.90527895354864,-3.8918300178774374,1
6664,0.9449315238231418,-1.0572637789016204,1
6665,0.7756659871493743,-1.5383414631540315,1
6666,0.8940914539542946,-0.9093363544195541,1
6667,-1.317782388689293,-0.4658938254814943,0
6668,1.267546361812917,-0.0451822780871014,1
6669,0.9117106777221372,-1.8760309235047805,1
6670,0.8441874594524401,-2.4669274148853466,1
6671,1.096920008822744,-0.4335853901722063,1
6672,1.2375382064147418,-0.7059646260525128,1
6673,-0.6417994290804001,-2.5124086787876805,0
6674,-1.3165425442798535,-1.556521208215175,0
6675,-0.509700674110505,0.649070911130952,0
6676,1.01641544272966,-1.273626813493957,1
6677,0.8158186784184679,-3.844773443301274,1
6678,0.23318183019304373,-1.7959171612297653,0
6679,0.9590039590001936,-1.955485779775525,1
6680,0.7532325023649719,-3.5944808417904586,1
6681,-1.1220000967660646,-0.6043491687908296,0
6682,1.10150070619398,-0.5492809033088843,1
6683,0.8693820932343588,-2.031818671573464,1
6684,0.9082323594659749,-0.32409660265604623,1
6685,0.827388357935135,-1.7310980447795776,1
6686,0.8449888917047511,-2.2688424208635176,1
6687,0.9534954674911603,0.4169125278100372,1
6688,1.1670516602400678,0.3507156017236017,1
6689,0.9271626432492686,-0.9250565118256964,1
6690,1.1112611878706176,-0.7241571946826795,1
6691,-0.6393588996119387,-1.804514557857975,1
6692,-1.1822878517703934,0.20015836404108467,0
6693,1.145712390509578,0.6049350834810467,1
6694,1.0988003463576108,-1.9299598476303865,1
6695,1.1046706687978542,-0.4726157036018074,1
6696,1.4544515695241231,1.3459570518173756,1
6697,1.048240088501743,-1.6312145579501154,1
6698,-2.0667586636114,0.5813138807971339,0
6699,1.0664985564398142,-0.966818166430049,1
6700,0.8851108777481091,-1.3925556585416434,1
6701,0.8464987304096718,0.121915250630098,1
6702,0.9297271158244242,-0.6906709158996525,1
6703,-1.4411266768747597,0.5845697360103634,0
6704,0.7248997488681136,-1.0634300623721138,1
6705,-0.7819556368449722,-0.5424413520373819,0
6706,-1.642398574576725,-1.49403135208003,0
6707,-2.307025929124971,-2.315066259282852,0
6708,0.8268251418922924,-1.6924178482322996,1
6709,-1.7918848377089045,-1.6868857952378644,0
6710,1.187420348180733,-2.226050170058013,1
6711,1.1023729472675445,0.7857553452741555,1
6712,0.9696848037851831,-0.8121718924087752,1
6713,0.9811861685807494,-1.851844282620649,1
6714,-1.1249389799237925,-1.2510824191778986,0
6715,0.9619969170413226,-1.091723898558869,1
6716,1.0853535907829777,-0.9160107185932707,1
6717,-0.3937493437377202,-1.9003587065203913,0
6718,-1.5665989727319514,-2.048952895134292,0
6719,0.9846509279369953,-2.230855435952204,1
6720,0.8349823894170383,-3.8352008833056415,1
6721,-0.49369734661166265,-0.9465600579720896,0
6722,0.31209059397669603,-0.8173772721248934,0
6723,1.1967496494044294,0.9853705389930856,1
6724,0.7041630738937804,-3.1744840887286427,1
6725,0.9867345275826344,-1.321655030244282,1
6726,0.9563825910502965,-1.7990981989081996,1
6727,0.9979112427749048,-1.6122219602476582,1
6728,1.0793526969046665,-1.4109041484757088,1
6729,-0.15085464909730684,-0.29012643652782955,0
6730,-0.8392098035880114,-1.2642117921322154,0
6731,1.1270339647501717,-0.681857253265325,1
6732,1.0447028558535267,1.2513464012077917,1
6733,1.1093141023143895,-0.040142047113952084,1
6734,0.8312606416987631,0.12195688593822895,1
6735,-2.009299009428519,-0.8781597765474185,0
6736,-0.9471827025566646,-0.36980573061815813,0
6737,0.9585187914013026,-1.8039359749565893,1
6738,-0.9547945807834244,-1.0040388049668698,0
6739,0.8398176701667016,-1.7109397279579817,1
6740,0.9330847456658661,-0.9203073414704477,1
6741,1.2233246974068974,0.45748031698030256,1
6742,1.16065890126295,-0.5732151900355722,1
6743,1.1223001785691027,-0.645842319267083,1
6744,-1.984035839387924,-1.6231096710081636,0
6745,0.9603972396582153,-0.728509698490598,1
6746,1.028671522329992,1.2554598995879207,1
6747,-0.6995839985185535,-1.9796339827269702,0
6748,1.1542258404976575,0.19191645967388493,1
6749,0.6093947901091342,-2.9607085758413114,1
6750,0.7338413840445364,-1.7906882774481834,1
6751,0.8445286885431504,-1.1649378413989835,1
6752,-2.3071137879242403,-1.9203276479099438,0
6753,0.764585550189639,-1.2838837020346516,1
6754,0.8953318650997493,-0.5567392844072172,1
6755,0.8937516882113412,-0.028600330420636366,1
6756,1.0467858977345976,-1.5306979185202145,1
6757,0.975668885255822,-0.13808991627120415,1
6758,1.0734778041755766,-1.3791515868716315,1
6759,0.9390976677969244,-1.1507546717250905,1
6760,1.0777683497483397,-0.7540851849102667,1
6761,0.999534756306782,-3.3692582222073244,1
6762,0.9708659058957816,-2.008333216453007,1
6763,1.0272957979892847,1.0035084100028588,1
6764,1.084635985746134,0.5412524681388866,1
6765,1.0524664302259708,-1.7804939784877643,1
6766,-0.9400924581231911,-0.2242729485662993,0
6767,1.0450941470352226,-1.8101069911362966,1
6768,1.076004990857732,-1.018788900668333,1
6769,0.9662070449614638,-0.44307829798533305,1
6770,1.1734874856295014,-1.078552604748546,1
6771,0.9837902315866912,-0.9071824936933505,1
6772,1.1618105360762985,-0.4336472886020277,1
6773,-1.550127061683991,-1.830735645858321,0
6774,0.8485281101129925,-0.5127891785875829,1
6775,1.0469795027572508,-1.3282312556052303,1
6776,0.8429062875720583,-2.063724610165881,1
6777,1.145078228278599,0.5550130922772265,1
6778,1.2529794906403153,1.425239696255849,1
6779,0.7142903294745828,-2.4083490136043473,1
6780,0.9058846816124719,0.5926758439711146,1
6781,-1.2477550299720421,0.11443088793594747,0
6782,1.0278799365021627,-2.668331192830818,1
6783,0.871230074047721,-3.5483470643871295,1
6784,0.8512911388548808,-1.1658263848330432,1
6785,0.30172774042157235,-1.3680402019490403,0
6786,1.0320644011115614,-1.113627514606042,1
6787,0.91328104551977,0.1603754605482952,1
6788,1.2473431632312886,-0.07325270018030938,1
6789,0.9252305064126966,-0.8431757857175579,1
6790,1.0506917448980175,-0.5997199125406221,1
6791,0.9560556622101848,-2.5808684545524843,1
6792,-0.2996071876582016,0.5375073922048859,0
6793,1.094975876831428,0.5592436803571832,1
6794,0.9013640439082822,-2.5802301811823556,1
6795,-1.5972764323693278,-0.9823075746281151,0
6796,0.8944280272531535,-1.9344649528680593,1
6797,0.8932888467154108,-0.5503651816411865,1
6798,1.059782803704787,-0.80917207174526,1
6799,1.0932399663383263,0.8577329553538051,1
6800,1.1021804642730577,0.9510110920523913,1
6801,-2.8194302037040337,-0.6265611637926423,0
6802,1.046419712989337,-0.4493110457642808,1
6803,-0.7110030742931035,-0.16399787462372062,0
6804,0.7550197268844551,-1.4240273569112407,1
6805,1.34476017707826,0.2705404336761881,1
6806,-1.3049902026302707,0.1225933030319708,0
6807,1.0454426129783845,-1.6671057082782075,1
6808,1.1006424668213168,-0.2105828015821074,1
6809,1.3046389140642378,1.0402570317385331,1
6810,-0.752894538978097,-0.7348520827151187,0
6811,1.1313417830844488,-0.7296553919015536,1
6812,0.8283546213342179,-0.4129708534964416,1
6813,-1.143306934880138,-0.0348619062553126,0
6814,1.0297514096843843,-1.224367200390026,1
6815,0.9172183326423238,-1.2475538505705175,1
6816,1.0604949003578228,0.037511466577562436,1
6817,0.8485944029481612,-0.8999388389499443,1
6818,1.0112857397997748,-1.1493910768754776,1
6819,0.9399763063151239,-0.0924808082834272,1
6820,-0.6199570642101235,-0.9334895888508942,0
6821,0.895243263165393,-2.7323031550185766,1
6822,1.0121951563123004,0.1342175403049357,1
6823,1.191781784454263,-0.9765756595659862,1
6824,0.8151409650605763,-2.057665618123564,1
6825,1.2849304767631344,0.42150473388373744,1
6826,1.050372071536987,-0.28940668677637515,1
6827,1.0733238710812139,-1.0961814411056983,1
6828,0.932466211098211,-1.8826068798373723,1
6829,0.8443827236687016,-3.1004228267422533,1
6830,0.9282715961436163,-0.24107376642450884,1
6831,1.18626807974079,0.17461965558988268,1
6832,1.0605368469474257,-0.9232976801760029,1
6833,1.1619279498993056,0.9964251700493603,1
6834,0.8641558997914127,-0.1350826453520686,1
6835,1.1101266389491082,-1.3149071382854953,1
6836,0.9453096059845802,-1.9907393942794207,1
6837,1.0036571947663617,-1.5015979737237428,1
6838,-1.6864898454200357,-0.5450734290431654,0
6839,1.054790792731772,0.3406185872515881,1
6840,0.759647210017455,-1.5819211953125234,1
6841,0.9356955199055363,-1.4766324616475608,1
6842,1.1387425825685282,0.5484363968912831,1
6843,1.1171031867016128,0.6442508104844593,1
6844,1.0209986493325491,-0.3303108797277412,1
6845,1.2208971803130526,-0.5889073821928027,1
6846,1.0539674069098737,-1.3097373160791377,1
6847,1.228588696345263,0.9229351820093044,1
6848,1.0624630674801716,0.49457843641951227,1
6849,1.316383401420429,0.4157996612093102,1
6850,1.0221625199305941,-1.8680618666896565,1
6851,1.2639301632520363,-0.9527283706849374,1
6852,-1.2715173766491814,-0.8450420738707773,0
6853,1.1643429842688804,0.048328979907588554,1
6854,1.0127253535074656,-1.2878255514198838,1
6855,0.9885400504952403,0.21274073486912748,1
6856,1.1134907249682355,-2.0569484526852304,1
6857,1.0795834470823473,0.9923051750312601,1
6858,-1.0446246383110653,-1.8654987304249446,0
6859,0.9010838282744507,-2.8089725231634795,1
6860,1.1622897854956697,1.1416636623669127,1
6861,0.997212729459873,-0.8179470034019369,1
6862,0.7893566792061919,-3.7485858415937026,1
6863,1.0698088381547273,0.1424451376056326,1
6864,0.9859898174189989,-0.8119836700381141,1
6865,0.8163294312512157,-1.6376709657758275,1
6866,0.7546018370744377,-0.886609934579389,1
6867,1.1862296138664765,0.21283260848647023,1
6868,-1.2492543208564912,-1.8413990813210834,0
6869,-2.171659531548287,0.23711452207019823,0
6870,-1.467242004482614,-1.330068749092124,0
6871,-1.3565469694296746,-1.7295989033823087,0
6872,0.896079866004895,-0.28234720517436507,1
6873,1.088211432897371,-0.6730604985205086,1
6874,-0.34606923289310965,-0.9569818432453747,0
6875,0.7938028852697463,-0.4606181156803282,0
6876,1.0728188772439098,-2.141921751930625,1
6877,0.988711925383431,-1.2365945819466242,1
6878,1.1730875261829363,-0.9098542695717313,1
6879,0.887893506830575,-1.4572026240899614,1
6880,1.263127798255437,-0.44209209560323237,1
6881,0.9384953304059824,0.07975605167323518,1
6882,0.9376246872263287,-1.0287091157254236,1
6883,1.0562331410518795,-0.9216919727184141,1
6884,0.9573289341935021,-2.4551954197569823,1
6885,-1.358601176529299,-1.1119493497491144,0
6886,0.7586266418336663,-2.9720089186840077,1
6887,-0.6436075008130948,-0.19909375545408226,0
6888,1.3466950420329962,0.21012529216271503,1
6889,0.8622403827177518,-2.2200745569998963,1
6890,1.3317028716524457,0.8924285645679386,1
6891,1.0871907771057763,-1.9624582862254862,1
6892,0.8928151511724265,0.11423639174791478,1
6893,0.802590638052882,0.02688038141221849,1
6894,-1.5701183262885445,-1.1627041388979493,0
6895,1.244242112712493,-1.2701995834202953,1
6896,1.2287528686867024,0.20582753633861506,1
6897,-1.485709152691502,-0.5054182918609784,0
6898,0.7620183108139726,-0.42867720489913475,1
6899,1.0488579107510443,-0.6184752687611392,1
6900,-0.5137453925732097,-1.728644665981556,0
6901,0.9237524808414805,-2.4949898018545027,1
6902,-2.200842484749699,-0.9023781149050216,0
6903,1.1352590070109232,-0.5443528520197594,1
6904,0.8113311285250392,-3.3905659104066075,1
6905,-0.7747518413372761,-2.193605559017236,0
6906,1.0674674079257518,-1.2091876446645005,1
6907,-0.24736405917992887,-2.236801849437983,0
6908,0.8729765243259937,-3.3177779923180335,1
6909,0.9923625537322949,-0.454998567611141,1
6910,1.1037609522690714,-0.6707138816019101,1
6911,1.0266287889402257,-2.4004433148655826,1
6912,0.9971487787004595,-0.16831656394839956,1
6913,-0.6288109724133336,-0.6814371833442568,0
6914,0.871796016625286,-1.1676081264948062,1
6915,1.126326537748014,-0.15595074647426332,1
6916,1.16309222069713,0.2624231424852139,1
6917,1.0214173303820118,-0.781355432049825,1
6918,1.048213967326164,-0.827309020234661,1
6919,1.0364820409395692,-2.2179446027963827,1
6920,1.2044499422765829,-0.4129827392305574,1
6921,1.015285993770435,-2.331626807164999,1
6922,0.8990421106922261,-2.789521287777458,1
6923,1.1108485233914278,1.0040438739691453,1
6924,0.8912530762149585,-0.7340748560889476,1
6925,0.7714213558218437,-0.8275278754885071,1
6926,1.0550323891650326,-1.889584740672392,1
6927,0.9510227784532246,-0.7284794104558252,1
6928,-1.0978553335746628,-0.8999259637058614,0
6929,0.9953588682534128,-0.0013140866302643328,1
6930,0.8783848426674963,-0.6760328144143178,1
6931,-2.530977346222751,-0.4337931107256153,0
6932,0.9975588821887754,-0.9355588578211476,1
6933,0.9172434237738223,-1.7670436872876125,1
6934,-0.4301536035572031,-0.4955150842990812,0
6935,0.8882226559226802,-1.755993413815514,1
6936,0.8147333669880752,-1.7758984847425143,1
6937,0.6589891109791941,-2.3085006386747646,1
6938,1.142328010642281,-0.4321614200657531,0
6939,1.245978102253205,-1.3862532531051213,1
6940,0.9695690679163234,0.43287903699287233,1
6941,1.1001964678740823,-0.6340592854721798,1
6942,0.7537904334696067,-3.028581229090317,1
6943,-2.315972091115661,-0.008025052702282154,0
6944,0.9755841499550325,-1.340211213207809,1
6945,1.1608659610689847,-1.245313228870057,1
6946,1.1561067532258549,-1.0383274490634826,1
6947,0.9230372847160866,0.3220423734258637,1
6948,0.9173032628111486,-0.44983027509487306,1
6949,1.0756793938177716,-0.7331233617948658,1
6950,1.0387018009628997,-1.1053218702132868,1
6951,1.1332552655096766,-1.4330331098660922,1
6952,0.9086660795738559,-0.353134763944571,1
6953,0.9394931191623136,-1.1515267538468827,1
6954,0.9604868905961904,-2.0512626496130215,1
6955,1.1088618494396174,1.6646685703490696,1
6956,1.1613066695091705,-0.020581713993969686,1
6957,-1.3460135877969779,-1.444200043535779,0
6958,0.9804037260564734,-2.2783227822834444,1
6959,0.8461272594522462,-2.9024967586536374,1
6960,-0.5205163215642882,-1.5280935850253545,0
6961,1.072972837588798,-3.1731955809229992,1
6962,0.8624873788215482,-3.1064601969048846,1
